Serial number,Time,Status,EacToday(kWh),EacTotal(kWh),Vpv1(V),Vpv2(V),Vpv3(V),Vpv4(V),Vpv5(V),Vpv6(V),Vpv7(V),Vpv8(V),Vpv9(V),Vpv10(V),Vpv11(V),Vpv12(V),Vpv13(V),Vpv14(V),Vpv15(V),Vpv16(V),Ipv1(A),Ipv2(A),Ipv3(A),Ipv4(A),Ipv5(A),Ipv6(A),Ipv7(A),Ipv8(A),Ipv9(A),Ipv10(A),Ipv11(A),Ipv12(A),Ipv13(A),Ipv14(A),Ipv15(A),Ipv16(A),Ppv1(W),Ppv2(W),Ppv3(W),Ppv4(W),Ppv5(W),Ppv6(W),Ppv7(W),Ppv8(W),Ppv9(W),Ppv10(W),Ppv11(W),Ppv12(W),Ppv13(W),Ppv14(W),Ppv15(W),Ppv16(W),Ppv(W),EpvToday(kWh),EpvTotal(kWh),TimeTotal(H),VacRS(V),VacST(V),VacTR(V),IacR(A),IacS(A),IacT(A),PacR(VA),PacS(VA),PacT(VA),VacR(V),VacS(V),VacT(V),Fac(Hz),Pac(W),PF,+BUS(V),-BUS(V),INVTemp(℃),AMTemp1(℃),BTTemp(℃),OUTTemp(℃),AMTemp2(℃),Vstr1(V),Vstr2(V),Vstr3(V),Vstr4(V),Vstr5(V),Vstr6(V),Vstr7(V),Vstr8(V),Vstr9(V),Vstr10(V),Vstr11(V),Vstr12(V),Vstr13(V),Vstr14(V),Vstr15(V),Vstr16(V),Vstr17(V),Vstr18(V),Vstr19(V),Vstr20(V),Vstr21(V),Vstr22(V),Vstr23(V),Vstr24(V),Vstr25(V),Vstr26(V),Vstr27(V),Vstr28(V),Vstr29(V),Vstr30(V),Vstr31(V),Vstr32(V),Istr1(A),Istr2(A),Istr3(A),Istr4(A),Istr5(A),Istr6(A),Istr7(A),Istr8(A),Istr9(A),Istr10(A),Istr11(A),Istr12(A),Istr13(A),Istr14(A),Istr15(A),Istr16(A),Istr17(A),Istr18(A),Istr19(A),Istr20(A),Istr21(A),Istr22(A),Istr23(A),Istr24(A),Istr25(A),Istr26(A),Istr27(A),Istr28(A),Istr29(A),Istr30(A),Istr31(A),Istr32(A),PIDStatus,Vpid1(V),Vpid2(V),Vpid3(V),Vpid4(V),Vpid5(V),Vpid6(V),Vpid7(V),Vpid8(V),Vpid9(V),Vpid10(V),Vpid11(V),Vpid12(V),Vpid13(V),Vpid14(V),Vpid15(V),Vpid(V),Ipid1(mA),Ipid2(mA),Ipid3(mA),Ipid4(mA),Ipid5(mA),Ipid6(mA),Ipid7(mA),Ipid8(mA),Ipid9(mA),Ipid10(mA),Ipid11(mA),Ipid12(mA),Ipid13(mA),Ipid14(mA),Ipid15(mA),Ipid16(mA),PidFaultCode,FaultCode,FaultBit,Subcode(fault/warn),WarnCode,WarnBit,StrUnmatch,StrUnblance,StrBreak,WarnValue1,WarnValue2,WarnValue3,FaultValue,DerateMode,PV ISO(KΩ),R_DCI(mA),S_DCI(mA),T_DCI(mA),PID_BUS(V),GFCI(mA),SVG/APF Status,CT_I_R(A),CT_I_S(A),CT_I_T(A),CT_Q_R(Var),CT_Q_S(Var),CT_Q_T(Var),CT_HAR_I_R(A),CT_HAR_I_S(A),CT_HAR_I_T(A),COMP_Q_R(Var),COMP_Q_S(Var),COMP_Q_T(Var),COMP_HAR_I_R(A),COMP_HAR_I_S(A),COMP_HAR_I_T(A),Debug1,Debug2,Debug3,ReactPower(Var),ReactPowerMax(Var),ReactPower_Total(kWh),isAgain,AfciStatus,StrengthPv1,StrengthPv2,Pstr1(W),Pstr2(W),Pstr3(W),Pstr4(W),Pstr5(W),Pstr6(W),Pstr7(W),Pstr8(W),Pstr9(W),Pstr10(W),Pstr11(W),Pstr12(W),Pstr13(W),Pstr14(W),Pstr15(W),Pstr16(W),Pstr17(W),Pstr18(W),Pstr19(W),Pstr20(W),Pstr21(W),Pstr22(W),Pstr23(W),Pstr24(W),Pstr25(W),Pstr26(W),Pstr27(W),Pstr28(W),Pstr29(W),Pstr30(W),Pstr31(W),Pstr32(W),Total_String_Power(W),Conversion_Efficiency(%),String_Power_CV(%),Temp_Range(℃)
GKLKE8L016,,Operating,225.8,12403.4,631.8,603.0,636.9,625.3,625.4,624.6,656.8,643.1,618.8,620.8,0,0,0,0,0,0,20.2,19.3,20.0,20.1,21.2,10.8,6.6,7.6,10.4,10.6,0,0,0,0,0,0,12762.3,11637.9,12738.0,12568.5,13258.4,6745.6,4334.8,4887.5,6435.5,6580.4,0,0,0,0,0,0,91926.4,199.5,11005.4,251.6,383.3,378.5,376.2,136.4,136.0,136.1,30062.5,29838.4,29560.9,220.4,219.4,217.2,50.0,89074.9,1,326.0,326.8,60.3,57.8,49.2,0,53.3,634.8,634.8,599.8,599.8,630.3,630.3,629.7,629.7,624.1,624.1,625.5,625.5,655.7,655.7,646.4,646.4,618.8,618.8,620.8,620.8,0,0,0,0,0,0,0,0,0,0,0,0,10.0,9.8,10.5,8.7,10.0,10.0,10.2,9.8,10.5,10.1,11.1,0,6.6,0,7.6,0,10.4,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,904,36.9,52.2,46.3,8.6,13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，6328，6531,1，0，52，1，0，13750，1，27,0，0，0，0，0，0，0，0,-193.9,60546.8,100.0,False,0,0,0,6348.0,6221.04,6297.9,5218.259999999999,6303.0,6303.0,6422.94,6171.060000000001,6553.05,6303.41,6943.05,0.0,4327.62,0.0,4912.639999999999,0.0,6435.5199999999995,0.0,6704.64,0.0,0,0,0,0,0,0,0,0,0,0,0,0,91465.13,97.38673087765795,109.44462332898144,60.3
GKLKE8L016,,Operating,229.0,12406.6,637.3,615.0,631.8,639.7,620.6,616.3,655.0,646.2,625.7,625.0,0,0,0,0,0,0,20.0,19.0,20.1,19.5,21.3,10.9,6.5,7.6,10.2,10.4,0,0,0,0,0,0,12746.0,11685.0,12699.1,12474.1,13218.7,6717.6,4257.5,4911.1,6382.1,6500.0,0,0,0,0,0,0,91525.0,202.4,11008.3,251.7,382.8,379.7,375.4,135.6,135.3,135.4,29791.3,29752.4,29435.9,219.7,219.9,217.4,50.0,88772.8,1,325.5,326.5,60.1,58.0,49.1,0,53.4,637.5,637.5,614.8,614.8,632.1,632.1,633.2,633.2,620.2,620.2,620.1,620.1,655.0,655.0,646.4,646.4,625.7,625.7,625.0,625.0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,9.7,10.4,8.4,10.0,10.0,10.0,9.7,10.5,10.1,11.1,0,6.6,0,7.6,0,10.2,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,904,12.8,14.9,32.7,8.7,13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，6313，6568,1，0，52，1，0，13750，1，27,0，0，0，0，0，0，0，0,-180.5,60546.8,100.0,False,0,0,0,6375.0,6183.75,6393.92,5164.32,6321.0,6321.0,6332.0,6142.04,6512.1,6264.02,6883.11,0.0,4323.0,0.0,4912.639999999999,0.0,6382.14,0.0,6687.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,91197.54,97.34122214261482,109.43812259141737,60.1
GKLKE8L016,,Operating,232.3,12409.8,628.6,603.3,630.5,636.1,624.6,630.0,655.1,652.9,620.7,619.3,0,0,0,0,0,0,20.1,19.6,20.2,19.7,21.0,10.7,6.5,7.5,10.3,10.6,0,0,0,0,0,0,12634.8,11824.6,12736.1,12531.1,13116.6,6741.0,4258.1,4896.7,6393.2,6564.5,0,0,0,0,0,0,91591.6,205.2,11011.1,251.7,383.4,378.6,376.1,135.5,135.4,135.4,29864.2,29733.8,29408.8,220.4,219.6,217.2,50.0,88678.8,1,325.7,326.6,60.3,58.1,49.2,0,53.7,630.5,630.5,603.1,603.1,632.4,632.4,637.7,637.7,623.6,623.6,632.2,632.2,661.5,661.5,646.8,646.8,620.7,620.7,619.3,619.3,0,0,0,0,0,0,0,0,0,0,0,0,10.0,9.8,10.4,9.0,10.0,10.0,10.0,9.6,10.4,9.9,10.8,0,6.6,0,7.6,0,10.4,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,904,66.8,9.0,14.4,8.7,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，309，32998，204，6284，6589,1，0，52，1，0，13750，1，27,0，0，0，0，0，0，0，0,-182.7,60546.8,100.0,False,0,0,0,6305.0,6178.900000000001,6272.240000000001,5427.900000000001,6324.0,6324.0,6377.0,6121.92,6485.4400000000005,6173.64,6827.760000000001,0.0,4365.9,0.0,4915.679999999999,0.0,6455.280000000001,0.0,6688.44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,91243.09999999999,97.18959570641508,109.30528087771914,60.3
GKLKE8L016,,Operating,235.4,12413.0,635.1,581.1,627.7,634.7,626.8,624.5,662.4,652.1,626.6,622.9,0,0,0,0,0,0,19.8,19.4,20.3,19.8,20.9,10.7,6.6,7.6,10.2,10.4,0,0,0,0,0,0,12574.9,11273.3,12742.3,12567.0,13100.1,6682.1,4371.8,4955.9,6391.3,6478.1,0,0,0,0,0,0,91170.7,208.2,11014.1,251.7,383.2,379.7,375.8,135.0,134.6,134.7,29686.5,29612.0,29297.2,219.9,220.0,217.5,50.0,88048.9,1,329.6,330.7,60.5,58.3,49.4,0,53.8,634.0,634.0,580.1,580.1,627.6,627.6,634.5,634.5,625.5,625.5,624.9,624.9,656.3,656.3,650.4,650.4,626.6,626.6,622.9,622.9,0,0,0,0,0,0,0,0,0,0,0,0,9.9,9.7,10.5,8.9,10.1,10.1,10.0,9.7,10.4,9.9,11.0,0,6.6,0,7.6,0,10.3,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,904,1.1,79.1,30.1,8.8,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，6317，6541,1，0，52，1，0，13750，1，27,0，0，0，0，0，0，0，0,-75.9,60546.8,100.0,False,0,0,0,6276.6,6149.799999999999,6091.05,5162.89,6338.76,6338.76,6345.0,6154.65,6505.2,6192.45,6873.9,0.0,4331.579999999999,0.0,4943.04,0.0,6453.9800000000005,0.0,6665.03,0.0,0,0,0,0,0,0,0,0,0,0,0,0,90822.68999999999,96.94592837979144,109.40222415061598,60.5
GKLKE8L016,,Operating,238.6,12416.2,633.6,582.5,631.0,639.6,626.1,628.7,660.7,649.3,623.3,628.6,0,0,0,0,0,0,20.1,19.2,20.3,19.7,21.0,10.7,6.7,7.8,10.2,10.4,0,0,0,0,0,0,12735.3,11184.0,12809.3,12600.1,13148.1,6727.0,4426.6,5064.5,6357.6,6537.4,0,0,0,0,0,0,91639.8,210.9,11016.8,251.8,383.0,380.0,375.7,135.5,135.2,135.4,29769.3,29744.0,29463.0,219.7,220.0,217.6,50.0,88705.0,1,328.6,329.5,60.4,58.4,49.3,0,53.9,634.8,634.8,582.6,582.6,633.4,633.4,640.1,640.1,631.6,631.6,629.4,629.4,660.8,660.8,648.8,648.8,623.3,623.3,628.6,628.6,0,0,0,0,0,0,0,0,0,0,0,0,10.0,9.8,10.5,8.7,10.1,10.1,10.1,9.6,10.3,9.8,10.9,0,6.8,0,7.8,0,10.3,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,904,12.8,30.3,86.4,8.9,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，6329，6580,1，0，52，1，0，13750，1，27,0，0，0，0，0，0，0，0,-154.2,60546.8,100.0,False,0,0,0,6348.0,6221.04,6117.3,5068.62,6397.339999999999,6397.339999999999,6465.01,6144.96,6505.4800000000005,6189.68,6860.46,0.0,4493.44,0.0,5060.639999999999,0.0,6419.99,0.0,6663.16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,91352.46000000002,97.10192807068357,109.30505820323499,60.4
GKLKE8L016,,Operating,241.8,12419.4,636.2,569.3,631.2,638.9,624.7,634.7,654.4,634.4,620.7,627.0,0,0,0,0,0,0,20.4,19.5,20.5,20.0,21.3,10.7,7.0,8.7,10.5,10.5,0,0,0,0,0,0,12978.4,11101.3,12939.6,12778.0,13306.1,6791.2,4580.8,5519.2,6517.3,6583.5,0,0,0,0,0,0,93084.5,213.7,11019.6,251.8,382.9,379.5,375.7,137.9,137.4,137.7,30310.4,30200.5,29935.9,219.8,219.8,217.4,50.0,89987.5,1,325.6,326.7,60.5,58.5,49.4,0,53.9,637.4,637.4,566.8,566.8,630.9,630.9,638.6,638.6,625.6,625.6,634.5,634.5,655.0,655.0,636.5,636.5,620.7,620.7,627.0,627.0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,9.9,10.6,8.9,10.2,10.3,10.2,9.8,10.6,10.0,10.9,0,7.0,0,8.6,0,10.5,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,904,25.9,78.9,53.0,8.9,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，6356，6523,1，0，52，1，0，13750，1，27,0，0，0，0，0，0，0，0,-190.5,60546.8,100.0,False,0,0,0,6501.48,6310.26,6008.079999999999,5044.5199999999995,6435.179999999999,6498.27,6513.719999999999,6258.280000000001,6631.36,6256.0,6916.05,0.0,4585.0,0.0,5473.9,0.0,6517.35,0.0,6708.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,92658.34999999999,97.1175290732028,109.20770233712835,60.5
GKLKE8L016,,Operating,246.5,12424.1,636.0,570.5,630.0,625.1,618.9,627.0,661.6,589.6,627.1,631.1,0,0,0,0,0,0,20.5,19.7,20.7,20.5,21.6,10.8,6.9,10.5,10.4,10.4,0,0,0,0,0,0,13038.0,11238.8,13041.0,12814.5,13368.2,6771.6,4565.0,6190.8,6521.8,6563.4,0,0,0,0,0,0,94136.0,217.9,11023.8,251.8,383.2,379.7,375.8,139.2,138.8,139.0,30624.0,30522.1,30232.5,220.0,219.9,217.5,50.0,91181.4,1,329.1,329.9,61.8,58.8,50.5,0,54.1,636.3,636.3,571.8,571.8,629.9,629.9,626.2,626.2,623.9,623.9,627.9,627.9,661.7,661.7,590.2,590.2,627.1,627.1,631.1,631.1,0,0,0,0,0,0,0,0,0,0,0,0,10.2,10.0,10.8,8.8,10.3,10.4,10.4,10.0,10.7,10.1,11.1,0,6.9,0,10.4,0,10.5,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,904,8.5,18.0,23.3,9.0,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，6341，6591,1，0，52，1，0，13750，1，27,0，0，0，0，0，0，0，0,-153.1,60546.8,100.0,False,0,0,0,6490.259999999999,6363.0,6175.44,5031.84,6487.97,6550.96,6512.4800000000005,6262.0,6675.73,6301.389999999999,6969.69,0.0,4565.7300000000005,0.0,6138.080000000001,0.0,6584.55,0.0,6752.7699999999995,0.0,0,0,0,0,0,0,0,0,0,0,0,0,93861.89000000001,97.14421902222507,109.14352938901035,61.8
GKLKE8L016,,Operating,249.8,12427.4,638.1,566.0,634.3,633.0,624.9,633.0,659.2,592.3,621.8,620.5,0,0,0,0,0,0,20.3,19.7,20.5,20.3,21.1,10.6,7.0,10.4,10.5,10.6,0,0,0,0,0,0,12953.4,11150.2,13003.1,12849.9,13185.3,6709.8,4614.4,6159.9,6528.9,6577.3,0,0,0,0,0,0,93768.0,220.8,11026.7,251.9,382.9,379.7,375.6,138.7,138.4,138.5,30486.2,30434.1,30109.9,219.8,219.9,217.4,50.0,90636.7,1,327.9,328.8,61.6,59.0,50.6,0,54.3,638.1,638.1,566.0,566.0,638.6,638.6,634.6,634.6,623.7,623.7,636.0,636.0,659.1,659.1,592.6,592.6,621.8,621.8,620.5,620.5,0,0,0,0,0,0,0,0,0,0,0,0,10.2,9.9,10.7,9.0,10.1,10.1,10.3,9.9,10.6,10.0,10.8,0,7.1,0,10.3,0,10.6,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,904,61.9,4.4,66.3,9.1,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，6359，6567,1，0，52，1，0，13750，1，27,0，0，0，0，0，0，0，0,-169.7,60546.8,100.0,False,0,0,0,6508.62,6317.1900000000005,6056.2,5094.0,6449.86,6449.86,6536.380000000001,6282.540000000001,6611.22,6237.0,6868.8,0.0,4679.61,0.0,6103.780000000001,0.0,6591.079999999999,0.0,6701.400000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,93487.54,96.95056688837893,109.01860857114262,61.6
GKLKE8L016,,Operating,253.2,12430.7,638.8,568.6,628.9,633.2,617.1,627.8,650.6,582.9,617.4,623.4,0,0,0,0,0,0,20.8,20.2,21.3,20.9,22.1,11.0,7.3,10.6,10.9,10.8,0,0,0,0,0,0,13287.0,11485.7,13395.5,13233.8,13637.9,6905.8,4749.3,6178.7,6729.6,6732.7,0,0,0,0,0,0,96347.4,223.8,11029.7,251.9,382.5,379.4,375.2,143.0,142.7,142.9,31388.5,31351.1,31037.8,219.5,219.7,217.2,50.0,93187.2,1,323.7,324.5,61.6,59.2,50.5,0,54.5,632.7,632.7,567.7,567.7,629.8,629.8,634.7,634.7,617.4,617.4,627.5,627.5,649.8,649.8,580.4,580.4,617.4,617.4,623.4,623.4,0,0,0,0,0,0,0,0,0,0,0,0,10.4,10.2,11.0,9.2,10.6,10.6,10.6,10.2,11.1,10.3,11.2,0,7.4,0,10.7,0,11.0,0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,904,17.7,13.3,8.1,9.3,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，6308，6468,1，0，52，1，0，13750，1，27,0，0，0，0，0，0，0，0,-252.3,60546.8,100.0,False,0,0,0,6580.080000000001,6453.54,6244.700000000001,5222.84,6675.879999999999,6675.879999999999,6727.820000000001,6473.94,6853.139999999999,6359.22,7028.0,0.0,4808.5199999999995,0.0,6210.28,0.0,6791.4,0.0,6857.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,95962.64,97.10779111537573,109.02744640337343,61.6
GKLKE8L016,,Operating,256.3,12433.9,629.8,568.0,620.7,623.7,617.2,618.0,642.9,582.6,618.7,616.9,0,0,0,0,0,0,16.8,14.5,16.2,17.2,15.7,8.2,6.6,8.2,8.9,9.3,0,0,0,0,0,0,10580.6,8236.0,10055.3,10727.6,9690.0,5067.6,4243.1,4777.3,5506.4,5737.1,0,0,0,0,0,0,75537.0,226.6,11032.5,251.9,382.2,379.0,374.9,112.6,112.3,112.5,24693.1,24649.8,24412.5,219.3,219.5,217.0,50.0,73969.6,1,319.5,321.2,59.4,59.3,50.2,0,54.7,629.5,629.5,567.4,567.4,626.3,626.3,626.7,626.7,619.7,619.7,623.1,623.1,643.0,643.0,582.1,582.1,618.7,618.7,616.9,616.9,0,0,0,0,0,0,0,0,0,0,0,0,8.7,8.3,8.2,6.7,7.7,8.0,9.8,7.1,7.8,7.3,8.1,0,6.5,0,8.0,0,9.0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,904,2.3,49.7,53.1,9.5,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，6269，6408,1，0，52，1，0，13750，1，27,0，0，0，0，0，0，0，0,-464.5,60546.8,100.0,False,0,0,0,5476.65,5224.85,4652.679999999999,3801.58,4822.509999999999,5010.4,6141.660000000001,4449.57,4833.66,4523.81,5047.11,0.0,4179.5,0.0,4656.8,0.0,5568.3,0.0,5860.55,0.0,0,0,0,0,0,0,0,0,0,0,0,0,74249.63,99.62285333947119,109.68698929291722,59.4
GKLKE8L016,,Operating,258.6,12436.2,628.3,581.0,629.9,623.3,616.6,612.1,610.6,591.1,612.3,627.7,0,0,0,0,0,0,21.0,18.6,20.3,17.5,21.7,10.9,7.3,7.7,10.8,10.5,0,0,0,0,0,0,13194.3,10806.6,12786.9,10907.7,13380.2,6671.8,4457.3,4551.4,6612.8,6590.8,0,0,0,0,0,0,89905.7,228.7,11034.6,252.0,382.7,379.4,375.5,132.6,132.3,132.6,29132.2,29066.3,28813.9,219.7,219.7,217.3,50.0,84306.6,1,313.1,314.6,54.9,59.1,47.8,0,54.5,627.9,627.9,580.8,580.8,626.5,626.5,624.7,624.7,615.3,615.3,616.8,616.8,610.7,610.7,591.6,591.6,612.3,612.3,627.7,627.7,0,0,0,0,0,0,0,0,0,0,0,0,10.5,10.3,10.8,8.0,10.1,10.3,7.6,10.1,10.9,10.1,11.1,0,7.5,0,8.0,0,10.9,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,904,16.9,72.5,12.8,9.4,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，6257，6257,1，0，52，1，0，13750，1，27,0，0，0，0，0，0，0，0,14.7,60546.8,100.0,False,0,0,0,6592.95,6467.37,6272.64,4646.4,6327.65,6452.950000000001,4747.72,6309.47,6706.7699999999995,6214.53,6846.48,0.0,4580.25,0.0,4732.8,0.0,6674.07,0.0,6716.39,0.0,0,0,0,0,0,0,0,0,0,0,0,0,90288.44000000002,93.37474431942782,110.07375613229064,59.1
GKLKE8L016,,Operating,261.9,12439.5,630.3,595.6,638.3,629.5,624.0,625.9,606.7,586.5,624.1,624.7,0,0,0,0,0,0,19.9,17.6,18.8,19.7,19.9,10.2,9.1,10.3,9.7,9.4,0,0,0,0,0,0,12542.9,10482.5,12000.0,12401.1,12417.6,6384.1,5520.9,6040.9,6053.7,5872.1,0,0,0,0,0,0,89907.2,231.5,11037.4,252.0,382.4,379.2,375.1,133.2,132.8,133.0,29237.4,29149.6,28887.6,219.5,219.5,217.2,50.0,86919.4,1,317.7,318.8,58.9,59.1,49.4,0,54.6,630.3,630.3,595.2,595.2,641.5,641.5,631.2,631.2,624.2,624.2,627.8,627.8,606.5,606.5,586.4,586.4,624.1,624.1,624.7,624.7,0,0,0,0,0,0,0,0,0,0,0,0,10.0,9.7,10.2,7.4,9.2,9.5,10.2,9.5,10.1,9.3,10.2,0,9.1,0,10.2,0,9.7,0,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,904,18.4,9.7,8.6,9.3,13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，6332，6397,1，0，52，1，0，13750，1，27,0，0，0，0，0，0，0，0,-225.5,60546.8,100.0,False,0,0,0,6303.0,6113.909999999999,6071.04,4404.4800000000005,5901.799999999999,6094.25,6438.24,5996.400000000001,6304.42,5805.060000000001,6403.5599999999995,0.0,5519.15,0.0,5981.28,0.0,6053.7699999999995,0.0,6059.59,0.0,0,0,0,0,0,0,0,0,0,0,0,0,89449.94999999998,97.17098779820448,108.80422552023079,59.1
GKLKE8L016,,Operating,268.2,12445.8,630.2,618.3,630.3,632.1,615.8,625.4,634.5,587.5,614.2,622.3,0,0,0,0,0,0,20.8,18.0,20.6,20.5,21.7,10.6,8.5,10.4,10.9,10.4,0,0,0,0,0,0,13108.1,11129.4,12984.1,12958.0,13362.8,6629.2,5393.2,6110.0,6694.7,6471.9,0,0,0,0,0,0,94776.2,237.1,11042.9,252.0,382.4,379.3,375.1,140.7,140.5,140.6,30883.6,30853.8,30538.3,219.5,219.6,217.2,50.0,91817.4,1,315.5,316.6,59.8,59.2,49.6,0,54.8,633.3,633.3,612.3,612.3,630.6,630.6,632.2,632.2,617.5,617.5,626.1,626.1,628.4,628.4,586.0,586.0,614.2,614.2,622.3,622.3,0,0,0,0,0,0,0,0,0,0,0,0,10.3,10.1,10.7,7.3,10.1,10.4,10.4,10.1,11.0,10.0,10.9,0,8.6,0,10.6,0,10.9,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,904,24.3,68.6,34.4,9.5,13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，6311，6311,1，0，52，1，0，13750，1，27,0，0，0，0，0，0，0，0,-117.3,60546.8,100.1,False,0,0,0,6522.99,6396.329999999999,6551.609999999999,4469.79,6369.06,6558.240000000001,6574.880000000001,6385.22,6792.5,6175.0,6824.490000000001,0.0,5404.24,0.0,6211.599999999999,0.0,6694.780000000001,0.0,6596.379999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,94527.11000000003,97.13340437468146,109.04885387929437,59.8
