Serial number,Time,Status,EacToday(kWh),EacTotal(kWh),Vpv1(V),Vpv2(V),Vpv3(V),Vpv4(V),Vpv5(V),Vpv6(V),Vpv7(V),Vpv8(V),Vpv9(V),Vpv10(V),Vpv11(V),Vpv12(V),Vpv13(V),Vpv14(V),Vpv15(V),Vpv16(V),Ipv1(A),Ipv2(A),Ipv3(A),Ipv4(A),Ipv5(A),Ipv6(A),Ipv7(A),Ipv8(A),Ipv9(A),Ipv10(A),Ipv11(A),Ipv12(A),Ipv13(A),Ipv14(A),Ipv15(A),Ipv16(A),Ppv1(W),Ppv2(W),Ppv3(W),Ppv4(W),Ppv5(W),Ppv6(W),Ppv7(W),Ppv8(W),Ppv9(W),Ppv10(W),Ppv11(W),Ppv12(W),Ppv13(W),Ppv14(W),Ppv15(W),Ppv16(W),Ppv(W),EpvToday(kWh),EpvTotal(kWh),TimeTotal(H),VacRS(V),VacST(V),VacTR(V),IacR(A),IacS(A),IacT(A),PacR(VA),PacS(VA),PacT(VA),VacR(V),VacS(V),VacT(V),Fac(Hz),Pac(W),PF,+BUS(V),-BUS(V),INVTemp(℃),AMTemp1(℃),BTTemp(℃),OUTTemp(℃),AMTemp2(℃),Vstr1(V),Vstr2(V),Vstr3(V),Vstr4(V),Vstr5(V),Vstr6(V),Vstr7(V),Vstr8(V),Vstr9(V),Vstr10(V),Vstr11(V),Vstr12(V),Vstr13(V),Vstr14(V),Vstr15(V),Vstr16(V),Vstr17(V),Vstr18(V),Vstr19(V),Vstr20(V),Vstr21(V),Vstr22(V),Vstr23(V),Vstr24(V),Vstr25(V),Vstr26(V),Vstr27(V),Vstr28(V),Vstr29(V),Vstr30(V),Vstr31(V),Vstr32(V),Istr1(A),Istr2(A),Istr3(A),Istr4(A),Istr5(A),Istr6(A),Istr7(A),Istr8(A),Istr9(A),Istr10(A),Istr11(A),Istr12(A),Istr13(A),Istr14(A),Istr15(A),Istr16(A),Istr17(A),Istr18(A),Istr19(A),Istr20(A),Istr21(A),Istr22(A),Istr23(A),Istr24(A),Istr25(A),Istr26(A),Istr27(A),Istr28(A),Istr29(A),Istr30(A),Istr31(A),Istr32(A),PIDStatus,Vpid1(V),Vpid2(V),Vpid3(V),Vpid4(V),Vpid5(V),Vpid6(V),Vpid7(V),Vpid8(V),Vpid9(V),Vpid10(V),Vpid11(V),Vpid12(V),Vpid13(V),Vpid14(V),Vpid15(V),Vpid(V),Ipid1(mA),Ipid2(mA),Ipid3(mA),Ipid4(mA),Ipid5(mA),Ipid6(mA),Ipid7(mA),Ipid8(mA),Ipid9(mA),Ipid10(mA),Ipid11(mA),Ipid12(mA),Ipid13(mA),Ipid14(mA),Ipid15(mA),Ipid16(mA),PidFaultCode,FaultCode,FaultBit,Subcode(fault/warn),WarnCode,WarnBit,StrUnmatch,StrUnblance,StrBreak,WarnValue1,WarnValue2,WarnValue3,FaultValue,DerateMode,PV ISO(KΩ),R_DCI(mA),S_DCI(mA),T_DCI(mA),PID_BUS(V),GFCI(mA),SVG/APF Status,CT_I_R(A),CT_I_S(A),CT_I_T(A),CT_Q_R(Var),CT_Q_S(Var),CT_Q_T(Var),CT_HAR_I_R(A),CT_HAR_I_S(A),CT_HAR_I_T(A),COMP_Q_R(Var),COMP_Q_S(Var),COMP_Q_T(Var),COMP_HAR_I_R(A),COMP_HAR_I_S(A),COMP_HAR_I_T(A),Debug1,Debug2,Debug3,ReactPower(Var),ReactPowerMax(Var),ReactPower_Total(kWh),isAgain,AfciStatus,StrengthPv1,StrengthPv2,Pstr1(W),Pstr2(W),Pstr3(W),Pstr4(W),Pstr5(W),Pstr6(W),Pstr7(W),Pstr8(W),Pstr9(W),Pstr10(W),Pstr11(W),Pstr12(W),Pstr13(W),Pstr14(W),Pstr15(W),Pstr16(W),Pstr17(W),Pstr18(W),Pstr19(W),Pstr20(W),Pstr21(W),Pstr22(W),Pstr23(W),Pstr24(W),Pstr25(W),Pstr26(W),Pstr27(W),Pstr28(W),Pstr29(W),Pstr30(W),Pstr31(W),Pstr32(W),Total_String_Power(W),Conversion_Efficiency(%),String_Power_CV(%),Temp_Range(℃)
GKLKE8L01C,,Operating,419.7,12321.5,577.5,579.5,587.7,587.2,585.5,590.3,590.9,587.6,575.5,584.0,0,0,0,0,0,0,22.5,22.0,22.4,22.4,22.0,22.0,22.4,22.5,10.8,10.9,0,0,0,0,0,0,12993.7,12749.0,13164.4,13153.2,12881.0,12986.6,13236.1,13221.0,6215.4,6365.6,0,0,0,0,0,0,116987.0,369.4,10841.6,218.0,389.8,390.0,388.6,174.7,170.1,166.7,39639.4,38000.3,37390.8,226.9,223.4,224.3,50.0,114454.8,1,301.7,300.0,68.9,66.1,57.5,0,61.8,577.1,577.1,579.7,579.7,587.8,587.8,586.5,586.5,585.3,585.3,590.4,590.4,591.1,591.1,587.2,587.2,575.5,575.5,584.0,584.0,0,0,0,0,0,0,0,0,0,0,0,0,11.3,11.1,11.2,10.9,11.6,10.8,11.6,11.1,11.2,10.8,11.1,10.9,11.3,11.1,11.5,11.0,11.2,0,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,775,30.6,36.2,9.6,13.3,26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5763，5890,0，21，12，0，0，13750，1，91,0，0，0，0，0，0，0，0,-1873.6,60546.8,220.9,False,0,0,0,6521.2300000000005,6405.81,6492.64,6318.7300000000005,6818.48,6348.24,6803.4,6510.15,6555.359999999999,6321.24,6553.44,6435.36,6679.43,6561.21,6752.8,6459.200000000001,6445.599999999999,0.0,6540.799999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,117523.12000000002,97.38917755076616,89.65514567047086,68.9
GKLKE8L01C,,Operating,423.8,12325.7,583.8,591.2,587.5,580.6,586.6,586.9,587.3,591.0,577.0,583.5,0,0,0,0,0,0,22.1,21.5,22.3,22.5,21.9,22.0,22.5,22.2,10.8,10.9,0,0,0,0,0,0,12901.9,12710.8,13101.2,13063.5,12846.5,12911.8,13214.2,13120.2,6231.6,6360.1,0,0,0,0,0,0,116489.0,373.0,10845.2,218.0,389.5,389.6,388.1,173.9,169.3,166.1,39405.7,37804.6,37223.0,226.6,223.3,224.1,50.0,113903.1,1,301.3,299.7,69.0,66.3,57.5,0,61.9,585.6,585.6,593.0,593.0,587.5,587.5,580.9,580.9,585.0,585.0,585.8,585.8,582.9,582.9,584.0,584.0,577.0,577.0,583.5,583.5,0,0,0,0,0,0,0,0,0,0,0,0,11.0,10.9,10.9,10.5,11.6,10.7,11.6,11.2,11.2,10.8,11.1,10.9,11.4,11.2,11.5,11.0,11.1,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,775,74.8,14.7,35.4,13.4,27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5844，5909,0，21，12，0，0，13750，1，91,0，0，0，0，0，0，0，0,-1857.7,60546.8,220.9,False,0,0,0,6441.6,6383.040000000001,6463.7,6226.5,6815.0,6286.25,6738.44,6506.079999999999,6552.0,6318.0,6502.379999999999,6385.219999999999,6645.06,6528.48,6716.0,6424.0,6404.7,0.0,6476.849999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,116813.3,97.50867409789811,89.66039301466648,69.0
GKLKE8L01C,,Operating,427.9,12329.7,602.6,585.1,576.3,586.7,585.2,591.4,580.6,586.6,581.9,584.0,0,0,0,0,0,0,21.1,21.8,22.7,22.3,22.0,21.8,22.7,22.4,10.7,10.9,0,0,0,0,0,0,12714.8,12755.1,13082.0,13083.4,12874.4,12892.5,13179.6,13139.8,6226.3,6365.6,0,0,0,0,0,0,116316.3,376.6,10848.8,218.1,389.6,389.2,388.3,173.8,169.2,165.6,39296.1,37799.2,37144.0,226.1,223.4,224.3,50.0,113734.8,1,301.8,299.5,68.6,66.3,57.3,0,62.0,602.7,602.7,585.2,585.2,576.6,576.6,586.7,586.7,585.0,585.0,591.1,591.1,581.4,581.4,585.4,585.4,581.9,581.9,584.0,584.0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,10.6,11.1,10.7,11.7,10.9,11.5,11.0,11.2,10.8,11.0,10.7,11.4,11.3,11.5,11.0,11.0,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,775,16.9,27.4,44.4,13.4,31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，6015，6015,0，21，12，0，0，13750，1，91,0，0，0，0，0，0，0，0,-1844.4,60546.8,221.0,False,0,0,0,6268.080000000001,6388.62,6495.72,6261.64,6746.22,6284.9400000000005,6747.05,6453.700000000001,6552.0,6318.0,6502.1,6324.7699999999995,6627.96,6569.82,6732.099999999999,6439.4,6400.9,0.0,6482.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,116595.42000000001,97.5465417080705,89.6624312957664,68.6
GKLKE8L01C,,Operating,432.1,12334.0,605.4,589.8,584.8,584.7,584.3,587.5,581.0,583.4,578.0,583.4,0,0,0,0,0,0,20.4,21.4,22.3,22.3,21.9,21.9,22.5,22.4,10.7,10.8,0,0,0,0,0,0,12350.1,12621.7,13041.0,13038.8,12796.1,12866.2,13072.5,13068.1,6184.6,6300.7,0,0,0,0,0,0,115376.8,380.2,10852.4,218.1,388.9,389.1,387.5,172.5,168.1,164.9,38950.5,37519.9,36921.1,225.8,223.2,223.9,50.0,112856.7,1,303.3,301.3,68.8,66.4,57.5,0,62.0,607.0,607.0,590.1,590.1,583.8,583.8,584.5,584.5,587.4,587.4,587.4,587.4,579.7,579.7,577.8,577.8,578.0,578.0,583.4,583.4,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.4,10.9,10.6,11.5,10.8,11.5,11.1,11.1,10.7,11.1,10.8,11.3,11.2,11.6,11.1,11.0,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,775,90.5,10.5,80.0,13.4,28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，6060，6060,0，21，12，0，0，13750，1，91,0，0，0，0，0，0，0，0,-1774.7,60546.8,221.1,False,0,0,0,6070.0,6312.8,6432.09,6255.06,6713.7,6305.04,6721.75,6487.95,6520.139999999999,6285.179999999999,6520.139999999999,6343.92,6550.610000000001,6492.64,6702.48,6413.579999999999,6358.0,0.0,6475.74,0.0,0,0,0,0,0,0,0,0,0,0,0,0,115960.82,97.32313034695683,89.67147634486085,68.8
GKLKE8L01C,,Operating,436.2,12338.0,569.1,589.0,581.9,583.5,580.9,588.9,590.5,581.8,572.4,589.3,0,0,0,0,0,0,22.2,21.4,22.3,22.2,22.0,21.7,22.2,22.4,10.8,10.7,0,0,0,0,0,0,12634.0,12604.6,12976.3,12953.7,12779.8,12779.1,13109.1,13032.3,6181.9,6305.5,0,0,0,0,0,0,115302.2,383.7,10855.9,218.1,387.8,388.3,386.9,172.9,168.5,165.0,39092.6,37440.7,36828.0,226.1,222.2,223.2,50.0,112883.4,1,300.7,299.0,68.9,66.5,57.6,0,62.2,569.4,569.4,589.4,589.4,587.2,587.2,579.9,579.9,582.0,582.0,585.8,585.8,584.8,584.8,579.1,579.1,572.4,572.4,589.3,589.3,0,0,0,0,0,0,0,0,0,0,0,0,11.1,11.1,10.9,10.6,11.5,10.6,11.5,11.1,11.1,10.7,11.1,10.7,11.3,11.1,11.5,11.0,11.1,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,775,52.8,43.8,47.9,13.4,34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5685，5876,0，21，12，0，0，13750，1，91,0，0，0，0，0，0，0，0,-1826.6,60546.8,221.1,False,0,0,0,6320.339999999999,6320.339999999999,6424.46,6247.639999999999,6752.8,6224.320000000001,6668.849999999999,6436.889999999999,6460.2,6227.4,6502.379999999999,6268.0599999999995,6608.24,6491.279999999999,6659.650000000001,6370.1,6353.639999999999,0.0,6423.37,0.0,0,0,0,0,0,0,0,0,0,0,0,0,115759.95999999999,97.5150647944246,89.66227930143575,68.9
GKLKE8L01C,,Operating,442.3,12344.2,567.9,587.2,584.6,580.8,587.4,586.4,586.3,587.8,579.6,583.8,0,0,0,0,0,0,22.2,21.5,22.2,22.3,21.7,21.8,22.3,22.1,10.6,10.8,0,0,0,0,0,0,12607.3,12624.8,12978.1,12951.8,12746.5,12783.5,13074.4,12990.3,6143.7,6305.0,0,0,0,0,0,0,115225.9,389.2,10861.4,218.2,388.4,388.6,387.1,172.6,168.0,164.8,38973.0,37430.4,36832.8,225.8,222.8,223.5,50.0,112702.3,1,300.5,298.7,68.7,66.6,57.5,0,62.3,567.7,567.7,583.4,583.4,584.3,584.3,580.6,580.6,583.2,583.2,585.4,585.4,587.9,587.9,582.7,582.7,579.6,579.6,583.8,583.8,0,0,0,0,0,0,0,0,0,0,0,0,11.1,11.1,11.0,10.6,11.5,10.7,11.4,11.1,11.1,10.7,11.0,10.8,11.2,11.0,11.4,11.0,11.0,0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,775,33.0,1.8,34.8,13.5,35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5668，5853,0，21，12，0，0，13750，1，91,0，0，0，0，0，0，0，0,-1806.1,60546.8,221.2,False,0,0,0,6301.47,6301.47,6417.4,6184.04,6719.45,6252.009999999999,6618.84,6444.66,6473.52,6240.24,6439.4,6322.320000000001,6584.48,6466.9,6642.780000000001,6409.700000000001,6375.6,0.0,6421.799999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,115616.08000000002,97.47977962926954,89.65355783562889,68.7
GKLKE8L01C,,Operating,446.5,12348.3,565.5,586.0,584.8,584.4,585.5,583.1,586.4,580.9,577.6,584.9,0,0,0,0,0,0,22.3,21.5,22.2,22.2,21.7,21.9,22.3,22.4,10.7,10.8,0,0,0,0,0,0,12610.6,12599.0,12982.5,12973.6,12705.3,12769.8,13076.7,13012.1,6180.3,6316.9,0,0,0,0,0,0,115167.7,392.8,10865.0,218.2,387.6,387.8,386.5,173.1,168.5,165.1,39034.0,37440.7,36817.3,225.5,222.2,223.0,50.0,112737.7,1,300.4,298.0,68.7,66.6,57.4,0,62.3,565.3,565.3,586.0,586.0,586.3,586.3,584.3,584.3,585.6,585.6,585.9,585.9,586.6,586.6,580.9,580.9,577.6,577.6,584.9,584.9,0,0,0,0,0,0,0,0,0,0,0,0,11.1,11.2,10.9,10.6,11.5,10.6,11.4,11.0,11.0,10.6,11.0,10.7,11.2,11.0,11.5,10.9,11.0,0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,775,35.8,4.3,41.5,13.5,26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5659，5885,0，21，12，0，0，13750，1，91,0，0，0，0，0，0，0，0,-1801.6,60546.8,221.3,False,0,0,0,6274.829999999999,6331.359999999999,6387.400000000001,6211.599999999999,6742.45,6214.78,6661.0199999999995,6427.299999999999,6441.6,6207.36,6444.9,6269.129999999999,6569.92,6452.6,6680.349999999999,6331.81,6353.6,0.0,6433.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,115435.91,97.66259043654613,89.66503268169687,68.7
GKLKE8L01C,,Operating,451.7,12353.6,570.1,587.8,580.8,585.9,587.4,587.6,586.1,586.3,581.4,587.2,0,0,0,0,0,0,22.2,21.4,22.4,22.1,21.6,21.8,22.3,22.2,10.6,10.7,0,0,0,0,0,0,12656.2,12578.9,13009.9,12948.3,12687.8,12809.6,13070.0,13015.8,6162.8,6283.0,0,0,0,0,0,0,115218.8,397.5,10869.6,218.2,387.8,387.6,386.5,172.8,168.4,164.9,38966.4,37435.3,36789.1,225.5,222.3,223.1,50.0,112697.2,1,300.1,298.1,68.5,66.7,57.3,0,62.3,570.4,570.4,587.7,587.7,581.0,581.0,585.9,585.9,586.9,586.9,587.6,587.6,584.6,584.6,588.0,588.0,581.4,581.4,587.2,587.2,0,0,0,0,0,0,0,0,0,0,0,0,11.0,11.1,10.9,10.6,11.5,10.7,11.4,11.0,11.0,10.6,11.0,10.7,11.2,11.1,11.4,10.9,10.9,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,775,59.2,3.4,39.5,13.4,37,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5694，5858,0，21，12，0，0，13750，1，91,0，0，0，0，0，0，0，0,-1767.6,60546.8,221.3,False,0,0,0,6274.4,6331.44,6405.93,6229.62,6681.5,6216.7,6679.26,6444.9,6455.9,6221.139999999999,6463.6,6287.32,6547.5199999999995,6489.06,6703.2,6409.2,6337.26,0.0,6400.4800000000005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,115578.42999999998,97.50712135473722,89.65968963719804,68.5
GKLKE8L01C,,Operating,455.8,12357.6,570.1,590.3,584.9,582.4,583.2,587.6,587.8,584.6,576.9,588.7,0,0,0,0,0,0,22.2,21.3,22.2,22.3,21.8,21.8,22.3,22.3,10.6,10.7,0,0,0,0,0,0,12656.2,12573.3,12984.7,12987.5,12713.7,12809.6,13107.9,13036.5,6115.1,6299.0,0,0,0,0,0,0,115317.4,401.0,10873.2,218.3,386.8,386.6,385.5,173.2,169.2,166.0,38987.3,37511.6,36901.8,225.1,221.7,222.3,49.9,112890.3,1,299.2,297.5,68.5,66.6,57.2,0,62.2,574.1,574.1,584.5,584.5,585.3,585.3,583.3,583.3,589.1,589.1,590.5,590.5,586.3,586.3,588.5,588.5,576.9,576.9,588.7,588.7,0,0,0,0,0,0,0,0,0,0,0,0,10.9,11.1,10.9,10.7,11.5,10.7,11.5,11.1,11.0,10.6,11.0,10.7,11.2,11.0,11.4,10.8,11.0,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,775,53.5,32.0,74.3,13.5,37,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5728，5875,0，21，12，0，0，13750，1，91,0，0，0，0，0，0，0，0,-1778.7,60546.8,221.4,False,0,0,0,6257.6900000000005,6372.51,6371.05,6254.15,6730.95,6262.709999999999,6707.95,6474.629999999999,6480.1,6244.46,6495.5,6318.349999999999,6566.5599999999995,6449.299999999999,6708.900000000001,6355.8,6345.9,0.0,6416.830000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,115813.33999999998,97.47607659014066,89.66168694749614,68.5
GKLKE8L01C,,Operating,459.8,12361.6,583.2,590.7,588.8,583.8,587.1,586.9,587.1,592.9,584.5,585.7,0,0,0,0,0,0,21.9,21.2,22.0,22.2,21.5,21.7,22.2,21.9,10.5,10.7,0,0,0,0,0,0,12772.0,12522.8,12953.6,12960.3,12622.6,12735.7,13033.6,12984.5,6137.2,6266.9,0,0,0,0,0,0,114966.0,404.6,10876.8,218.3,387.0,386.7,385.6,173.1,168.3,164.9,38964.8,37328.9,36673.7,225.1,221.8,222.4,49.9,112498.9,1,299.9,297.8,68.5,66.6,57.2,0,62.2,583.4,583.4,590.8,590.8,589.0,589.0,583.8,583.8,586.9,586.9,586.8,586.8,586.9,586.9,595.8,595.8,584.5,584.5,585.7,585.7,0,0,0,0,0,0,0,0,0,0,0,0,11.0,10.9,10.8,10.5,11.4,10.6,11.4,11.0,11.0,10.5,11.0,10.7,11.1,11.0,11.2,10.7,10.8,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,775,113.3,83.8,5.8,13.6,28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5824，5933,0，21，12，0，0，13750，1，91,0，0，0，0，0，0，0，0,-1796.1,60546.8,221.4,False,0,0,0,6417.4,6359.06,6380.64,6203.4,6714.6,6243.4,6655.32,6421.799999999999,6455.9,6162.45,6454.799999999999,6278.759999999999,6514.589999999999,6455.9,6672.959999999999,6375.0599999999995,6312.6,0.0,6384.130000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,115462.76999999999,97.433051363656,89.65855047689206,68.5
GKLKE8L01C,,Operating,464.1,12366.0,577.2,590.1,591.0,581.9,587.3,587.0,581.9,588.3,584.0,588.6,0,0,0,0,0,0,21.9,21.0,21.7,22.0,21.3,21.5,22.1,21.9,10.4,10.5,0,0,0,0,0,0,12640.6,12392.1,12824.7,12801.8,12509.4,12620.5,12859.9,12883.7,6073.6,6180.3,0,0,0,0,0,0,113790.7,408.3,10880.5,218.3,386.9,386.4,385.5,170.6,166.8,163.6,38350.8,36996.2,36384.6,224.8,221.8,222.4,50.0,111314.6,1,299.4,297.5,68.3,66.7,57.2,0,62.3,576.9,576.9,590.0,590.0,592.7,592.7,579.0,579.0,587.3,587.3,587.4,587.4,581.9,581.9,588.1,588.1,584.0,584.0,588.6,588.6,0,0,0,0,0,0,0,0,0,0,0,0,11.0,10.8,10.7,10.4,11.2,10.4,11.4,11.0,10.9,10.4,10.8,10.6,11.1,11.0,11.2,10.7,10.7,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,775,112.2,12.1,33.7,13.5,36,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5804，5905,0，21，12，0，0，13750，1，91,0，0，0，0，0，0，0，0,-1767.1,60546.8,221.5,False,0,0,0,6345.9,6230.52,6313.0,6136.0,6638.24,6164.080000000001,6600.6,6369.0,6401.57,6107.92,6343.92,6226.44,6459.089999999999,6400.9,6586.72,6292.67,6248.799999999999,0.0,6298.0199999999995,0.0,0,0,0,0,0,0,0,0,0,0,0,0,114163.39,97.50463787033655,89.66006405447992,68.3
GKLKE8L01C,,Operating,468.1,12369.9,575.6,588.3,582.5,586.9,590.4,586.0,586.4,586.5,581.4,585.8,0,0,0,0,0,0,22.0,21.1,22.1,21.9,21.3,21.6,22.1,22.0,10.5,10.6,0,0,0,0,0,0,12663.2,12413.1,12873.2,12853.1,12575.5,12657.6,12959.4,12903.0,6104.7,6209.4,0,0,0,0,0,0,114196.1,411.9,10884.1,218.4,386.9,386.3,385.3,172.1,167.5,164.1,38619.2,37185.0,36512.2,224.4,222.0,222.5,50.0,111742.5,1,299.6,297.5,68.3,66.7,57.3,0,62.4,579.0,579.0,584.9,584.9,580.6,580.6,586.0,586.0,587.9,587.9,590.4,590.4,585.1,585.1,585.2,585.2,581.4,581.4,585.8,585.8,0,0,0,0,0,0,0,0,0,0,0,0,11.0,10.8,10.8,10.5,11.4,10.7,11.3,10.9,10.9,10.5,10.8,10.6,11.1,11.0,11.3,10.8,10.8,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,775,53.5,0.2,85.8,13.5,38,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5775，5875,0，21，12，0，0，13750，1，91,0，0，0，0，0，0，0，0,-1780.3,60546.8,221.5,False,0,0,0,6369.0,6253.200000000001,6316.92,6141.45,6618.84,6212.42,6621.8,6387.400000000001,6408.11,6172.95,6376.320000000001,6258.24,6494.61,6436.1,6612.760000000001,6320.160000000001,6279.12,0.0,6326.64,0.0,0,0,0,0,0,0,0,0,0,0,0,0,114606.04000000001,97.50140568507558,89.65383110857469,68.3
