Serial number,Time,Status,EacToday(kWh),EacTotal(kWh),Vpv1(V),Vpv2(V),Vpv3(V),Vpv4(V),Vpv5(V),Vpv6(V),Vpv7(V),Vpv8(V),Vpv9(V),Vpv10(V),Vpv11(V),Vpv12(V),Vpv13(V),Vpv14(V),Vpv15(V),Vpv16(V),Ipv1(A),Ipv2(A),Ipv3(A),Ipv4(A),Ipv5(A),Ipv6(A),Ipv7(A),Ipv8(A),Ipv9(A),Ipv10(A),Ipv11(A),Ipv12(A),Ipv13(A),Ipv14(A),Ipv15(A),Ipv16(A),Ppv1(W),Ppv2(W),Ppv3(W),Ppv4(W),Ppv5(W),Ppv6(W),Ppv7(W),Ppv8(W),Ppv9(W),Ppv10(W),Ppv11(W),Ppv12(W),Ppv13(W),Ppv14(W),Ppv15(W),Ppv16(W),Ppv(W),EpvToday(kWh),EpvTotal(kWh),TimeTotal(H),VacRS(V),VacST(V),VacTR(V),IacR(A),IacS(A),IacT(A),PacR(VA),PacS(VA),PacT(VA),VacR(V),VacS(V),VacT(V),Fac(Hz),Pac(W),PF,+BUS(V),-BUS(V),INVTemp(℃),AMTemp1(℃),BTTemp(℃),OUTTemp(℃),AMTemp2(℃),Vstr1(V),Vstr2(V),Vstr3(V),Vstr4(V),Vstr5(V),Vstr6(V),Vstr7(V),Vstr8(V),Vstr9(V),Vstr10(V),Vstr11(V),Vstr12(V),Vstr13(V),Vstr14(V),Vstr15(V),Vstr16(V),Vstr17(V),Vstr18(V),Vstr19(V),Vstr20(V),Vstr21(V),Vstr22(V),Vstr23(V),Vstr24(V),Vstr25(V),Vstr26(V),Vstr27(V),Vstr28(V),Vstr29(V),Vstr30(V),Vstr31(V),Vstr32(V),Istr1(A),Istr2(A),Istr3(A),Istr4(A),Istr5(A),Istr6(A),Istr7(A),Istr8(A),Istr9(A),Istr10(A),Istr11(A),Istr12(A),Istr13(A),Istr14(A),Istr15(A),Istr16(A),Istr17(A),Istr18(A),Istr19(A),Istr20(A),Istr21(A),Istr22(A),Istr23(A),Istr24(A),Istr25(A),Istr26(A),Istr27(A),Istr28(A),Istr29(A),Istr30(A),Istr31(A),Istr32(A),PIDStatus,Vpid1(V),Vpid2(V),Vpid3(V),Vpid4(V),Vpid5(V),Vpid6(V),Vpid7(V),Vpid8(V),Vpid9(V),Vpid10(V),Vpid11(V),Vpid12(V),Vpid13(V),Vpid14(V),Vpid15(V),Vpid(V),Ipid1(mA),Ipid2(mA),Ipid3(mA),Ipid4(mA),Ipid5(mA),Ipid6(mA),Ipid7(mA),Ipid8(mA),Ipid9(mA),Ipid10(mA),Ipid11(mA),Ipid12(mA),Ipid13(mA),Ipid14(mA),Ipid15(mA),Ipid16(mA),PidFaultCode,FaultCode,FaultBit,Subcode(fault/warn),WarnCode,WarnBit,StrUnmatch,StrUnblance,StrBreak,WarnValue1,WarnValue2,WarnValue3,FaultValue,DerateMode,PV ISO(KΩ),R_DCI(mA),S_DCI(mA),T_DCI(mA),PID_BUS(V),GFCI(mA),SVG/APF Status,CT_I_R(A),CT_I_S(A),CT_I_T(A),CT_Q_R(Var),CT_Q_S(Var),CT_Q_T(Var),CT_HAR_I_R(A),CT_HAR_I_S(A),CT_HAR_I_T(A),COMP_Q_R(Var),COMP_Q_S(Var),COMP_Q_T(Var),COMP_HAR_I_R(A),COMP_HAR_I_S(A),COMP_HAR_I_T(A),Debug1,Debug2,Debug3,ReactPower(Var),ReactPowerMax(Var),ReactPower_Total(kWh),isAgain,AfciStatus,StrengthPv1,StrengthPv2,Pstr1(W),Pstr2(W),Pstr3(W),Pstr4(W),Pstr5(W),Pstr6(W),Pstr7(W),Pstr8(W),Pstr9(W),Pstr10(W),Pstr11(W),Pstr12(W),Pstr13(W),Pstr14(W),Pstr15(W),Pstr16(W),Pstr17(W),Pstr18(W),Pstr19(W),Pstr20(W),Pstr21(W),Pstr22(W),Pstr23(W),Pstr24(W),Pstr25(W),Pstr26(W),Pstr27(W),Pstr28(W),Pstr29(W),Pstr30(W),Pstr31(W),Pstr32(W),Total_String_Power(W),Conversion_Efficiency(%),String_Power_CV(%),Temp_Range(℃)
GKLHE8100U,,Operating,100.6,12640.9,610.3,603.8,610.0,604.2,612.7,598.7,610.8,606.4,616.1,616.7,0,0,0,0,0,0,13.4,13.6,13.4,13.4,13.3,13.8,13.6,13.3,6.6,6.6,0,0,0,0,0,0,8178.0,8211.6,8174.0,8096.2,8148.9,8262.0,8306.8,8065.1,4066.2,4070.2,0,0,0,0,0,0,73568.5,89.4,11222.3,230.8,384.4,382.2,382.5,109.0,107.5,107.5,24285.2,23832.7,23531.7,222.8,221.7,218.9,50.0,71393.6,1,310.1,306.5,49.8,50.0,43.3,0,45.8,610.3,610.3,604.3,604.3,609.7,609.7,604.1,604.1,612.7,612.7,599.5,599.5,611.1,611.1,606.7,606.7,616.1,616.1,616.7,616.7,0,0,0,0,0,0,0,0,0,0,0,0,6.9,6.4,6.9,6.6,6.8,6.6,6.8,6.5,6.8,6.4,7.0,6.6,7.1,6.4,6.7,6.4,6.8,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1237,22.2,32.1,65.2,4.2,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，6089，6109,0，0，682，0，0，13750，1，62,0，0，0，0，0，0，0，0,-759.0,60546.8,223.8,False,0,0,0,4211.07,3905.92,4169.67,3988.3799999999997,4145.96,4024.02,4107.88,3926.65,4166.360000000001,3921.2800000000007,4196.5,3956.7,4338.8099999999995,3911.0400000000004,4064.8900000000003,3882.8800000000006,4189.4800000000005,0.0,4193.56,0.0,0,0,0,0,0,0,0,0,0,0,0,0,73301.04999999999,97.39778625272082,89.71105193246784,50.0
GKLHE8100U,,Operating,103.3,12643.5,606.5,606.4,602.8,605.8,605.2,605.3,609.3,605.4,599.3,612.5,0,0,0,0,0,0,13.7,13.7,13.8,13.5,13.7,13.9,13.9,13.5,6.9,6.7,0,0,0,0,0,0,8309.0,8307.6,8318.6,8178.3,8291.2,8413.6,8469.2,8172.9,4135.1,4103.7,0,0,0,0,0,0,74705.7,91.6,11224.5,230.8,384.4,382.3,382.5,110.1,108.8,108.9,24530.2,24120.9,23849.1,222.8,221.7,219.0,50.0,72330.7,1,308.3,305.1,50.3,50.2,43.7,0,46.1,606.4,606.4,606.4,606.4,602.7,602.7,605.9,605.9,604.3,604.3,605.6,605.6,609.3,609.3,605.4,605.4,599.3,599.3,612.5,612.5,0,0,0,0,0,0,0,0,0,0,0,0,7.0,6.5,6.9,6.6,6.9,6.8,6.9,6.6,7.0,6.5,7.0,6.7,7.1,6.5,6.8,6.5,7.0,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1237,15.6,20.9,36.6,4.3,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，6047，6110,0，0，682，0，0，13750，1，62,0，0，0，0，0，0，0，0,-739.9,60546.8,223.8,False,0,0,0,4244.8,3941.6,4184.16,4002.24,4158.63,4098.360000000001,4180.71,3998.9399999999996,4230.099999999999,3927.95,4239.2,4057.5200000000004,4326.03,3960.45,4116.719999999999,3935.1,4195.099999999999,0.0,4226.25,0.0,0,0,0,0,0,0,0,0,0,0,0,0,74023.86,97.71268345098458,89.69391802661787,50.3
GKLHE8100U,,Operating,105.9,12646.2,605.8,604.0,603.4,606.5,607.5,605.1,604.0,602.8,610.2,612.6,0,0,0,0,0,0,13.8,13.9,13.9,13.6,13.8,14.0,14.1,13.7,6.8,6.8,0,0,0,0,0,0,8360.0,8395.6,8387.2,8248.4,8383.5,8471.4,8516.4,8258.3,4149.3,4165.6,0,0,0,0,0,0,75328.2,93.8,11226.7,230.9,384.0,382.4,382.3,111.3,110.0,110.0,24764.2,24376.0,24101.0,222.5,221.6,219.1,50.0,72969.1,1,307.3,303.7,50.4,50.4,43.7,0,46.3,605.8,605.8,603.8,603.8,603.2,603.2,606.4,606.4,607.3,607.3,604.0,604.0,604.1,604.1,602.9,602.9,610.2,610.2,612.6,612.6,0,0,0,0,0,0,0,0,0,0,0,0,7.1,6.6,7.0,6.7,7.0,6.8,7.0,6.6,7.0,6.6,7.1,6.7,7.3,6.6,6.9,6.6,7.0,0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1237,20.7,44.4,20.5,4.4,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，6068，6111,0，0，682，0，0，13750，1，62,0，0，0，0，0，0，0，0,-746.1,60546.8,223.8,False,0,0,0,4301.179999999999,3998.2799999999993,4226.599999999999,4045.4599999999996,4222.400000000001,4101.76,4244.8,4002.24,4251.099999999999,4008.1799999999994,4288.4,4046.8,4409.93,3987.06,4160.01,3979.1399999999994,4271.400000000001,0.0,4288.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,74832.93999999999,97.50933212032031,89.7073001314573,50.4
GKLHE8100U,,Operating,108.5,12648.8,606.3,599.8,602.4,601.3,604.5,599.1,606.7,596.9,607.4,606.8,0,0,0,0,0,0,13.9,14.1,14.0,13.8,14.0,14.3,14.1,13.9,6.9,6.9,0,0,0,0,0,0,8427.5,8457.1,8433.6,8297.9,8463.0,8567.1,8554.4,8296.9,4191.0,4186.9,0,0,0,0,0,0,75846.4,96.3,11229.2,230.9,384.2,382.5,382.7,112.1,110.5,110.9,25009.5,24475.7,24287.1,223.1,221.5,219.0,50.0,73621.4,1,304.5,301.3,50.5,50.6,43.9,0,46.5,606.8,606.8,600.2,600.2,602.8,602.8,601.6,601.6,604.7,604.7,599.4,599.4,607.4,607.4,598.0,598.0,607.4,607.4,606.8,606.8,0,0,0,0,0,0,0,0,0,0,0,0,7.2,6.6,7.1,6.8,7.0,6.9,7.0,6.7,7.1,6.6,7.1,6.8,7.3,6.7,7.0,6.7,7.1,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1237,14.4,28.1,42.5,4.4,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，6015，6082,0，0，682，0，0，13750，1，62,0，0，0，0，0，0，0，0,-810.4,60546.8,223.8,False,0,0,0,4368.96,4004.8799999999997,4261.42,4081.36,4219.599999999999,4159.32,4211.2,4030.7200000000003,4293.37,3991.02,4255.74,4075.9199999999996,4434.0199999999995,4069.58,4186.0,4006.6,4312.54,0.0,4308.28,0.0,0,0,0,0,0,0,0,0,0,0,0,0,75270.52999999998,97.80906285633966,89.70493781899496,50.6
GKLHE8100U,,Operating,111.2,12651.4,603.3,607.1,605.2,600.0,603.7,602.1,605.7,601.9,598.1,601.0,0,0,0,0,0,0,14.1,14.1,14.0,14.0,14.1,14.3,14.3,13.9,7.0,7.0,0,0,0,0,0,0,8506.5,8560.1,8472.8,8400.0,8512.1,8610.0,8661.5,8366.4,4186.7,4207.0,0,0,0,0,0,0,76511.8,98.5,11231.4,230.9,384.4,382.4,382.8,112.9,111.4,111.5,25199.2,24675.1,24418.5,223.2,221.5,219.0,50.0,74208.0,1,304.8,301.6,50.5,50.9,43.9,0,46.6,604.5,604.5,605.9,605.9,605.2,605.2,603.9,603.9,607.0,607.0,599.0,599.0,603.8,603.8,596.0,596.0,598.1,598.1,601.0,601.0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,6.7,7.1,6.9,7.1,6.9,7.1,6.8,7.1,6.7,7.3,6.9,7.4,6.7,7.1,6.8,7.3,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1237,2.5,29.8,0.3,4.4,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，6027，6049,0，0，682，0，0，13750，1，62,0，0，0，0，0，0，0，0,-820.0,60546.8,223.9,False,0,0,0,4352.400000000001,4050.15,4301.889999999999,4180.71,4296.92,4175.88,4287.69,4106.5199999999995,4309.7,4066.9,4372.7,4133.1,4468.12,4045.4599999999996,4231.599999999999,4052.7999999999997,4366.13,0.0,4327.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,76125.87,97.48065933433668,89.69624882585433,50.9
GKLHE8100U,,Operating,113.9,12654.1,611.7,607.8,601.4,599.9,605.2,599.3,610.0,597.9,600.4,611.8,0,0,0,0,0,0,14.1,14.3,14.3,14.2,14.3,14.6,14.4,14.2,7.1,7.0,0,0,0,0,0,0,8624.9,8691.5,8600.0,8518.5,8654.3,8749.7,8784.0,8490.1,4262.8,4282.6,0,0,0,0,0,0,77667.2,101.0,11233.9,231.0,384.3,382.3,382.7,114.7,114.2,114.0,25589.5,25272.4,24966.0,223.1,221.3,219.0,49.9,75495.6,1,306.4,303.4,50.6,51.1,43.8,0,46.8,610.9,610.9,607.1,607.1,600.8,600.8,599.4,599.4,601.7,601.7,600.4,600.4,611.0,611.0,598.3,598.3,600.4,600.4,611.8,611.8,0,0,0,0,0,0,0,0,0,0,0,0,7.3,6.7,7.2,6.9,7.2,7.1,7.3,6.9,7.3,6.8,7.3,6.9,7.4,6.8,7.2,6.9,7.3,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1237,16.9,49.6,69.4,4.5,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，6096，6103,0，0，682，0，0，13750，1，62,0，0，0，0，0，0，0，0,-798.1,60546.8,223.9,False,0,0,0,4459.57,4093.0299999999997,4371.12,4188.990000000001,4325.76,4265.679999999999,4375.62,4135.86,4392.41,4091.5600000000004,4382.92,4142.76,4521.400000000001,4154.8,4307.76,4128.2699999999995,4382.92,0.0,4404.96,0.0,0,0,0,0,0,0,0,0,0,0,0,0,77125.39,97.88683078296266,89.70108359509503,51.1
GKLHE8100U,,Operating,116.4,12656.7,609.6,605.1,596.7,603.3,603.7,603.0,602.8,601.1,603.1,608.7,0,0,0,0,0,0,14.3,14.5,14.6,14.3,14.5,14.6,14.7,14.3,7.2,7.1,0,0,0,0,0,0,8717.2,8773.9,8711.8,8627.1,8753.6,8803.8,8861.1,8595.7,4342.3,4321.7,0,0,0,0,0,0,78463.5,103.2,11236.1,231.0,384.9,383.7,383.6,115.4,115.4,115.1,25780.3,25607.2,25298.9,223.4,221.9,219.8,50.0,76308.9,1,305.7,302.6,51.3,51.1,44.4,0,46.9,607.3,607.3,602.3,602.3,594.1,594.1,604.9,604.9,603.9,603.9,599.9,599.9,604.5,604.5,595.4,595.4,603.1,603.1,608.7,608.7,0,0,0,0,0,0,0,0,0,0,0,0,7.4,6.9,7.3,7.1,7.4,7.2,7.3,7.0,7.3,6.8,7.4,7.1,7.6,6.9,7.3,7.0,7.4,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1237,5.5,83.9,25.9,4.6,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，6056，6070,0，0，682，0，0，13750，1，62,0，0，0，0，0，0，0，0,-815.4,60546.8,223.9,False,0,0,0,4494.0199999999995,4190.37,4396.79,4276.329999999999,4396.34,4277.52,4415.7699999999995,4234.3,4408.469999999999,4106.5199999999995,4439.26,4259.29,4594.2,4171.05,4346.42,4167.8,4462.9400000000005,0.0,4504.38,0.0,0,0,0,0,0,0,0,0,0,0,0,0,78141.77,97.65442989069737,89.69878467976659,51.3
GKLHE8100U,,Operating,119.3,12659.6,605.2,597.5,597.2,600.0,596.9,593.8,604.3,598.6,601.3,605.2,0,0,0,0,0,0,14.6,14.9,14.8,14.6,14.8,15.1,14.8,14.6,7.3,7.3,0,0,0,0,0,0,8835.9,8902.7,8838.5,8760.0,8834.1,8966.3,8943.6,8739.5,4389.4,4417.9,0,0,0,0,0,0,79615.6,105.8,11238.7,231.0,384.6,383.0,383.1,117.2,116.7,116.7,26170.7,25860.7,25603.9,223.3,221.6,219.4,50.0,77284.0,1,303.0,300.3,52.6,51.4,45.3,0,47.2,599.0,599.0,597.6,597.6,596.0,596.0,604.0,604.0,597.2,597.2,598.6,598.6,602.6,602.6,603.2,603.2,601.3,601.3,605.2,605.2,0,0,0,0,0,0,0,0,0,0,0,0,7.6,7.0,7.5,7.2,7.5,7.3,7.4,7.1,7.5,7.0,7.6,7.2,7.7,7.0,7.3,7.0,7.5,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1237,11.1,60.9,72.0,4.7,17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，5974，6025,0，0，682，0，0，13750，1，62,0，0，0，0，0，0，0，0,-910.0,60546.8,223.9,False,0,0,0,4552.4,4193.0,4482.0,4302.72,4470.0,4350.8,4469.6,4288.4,4479.0,4180.400000000001,4549.36,4309.92,4640.02,4218.2,4403.360000000001,4222.400000000001,4509.75,0.0,4539.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,79160.32999999999,97.62970922430466,89.70436921122572,52.6
GKLHE8100U,,Operating,122.2,12662.4,606.7,599.9,602.2,602.9,604.7,603.3,598.2,597.9,601.8,603.3,0,0,0,0,0,0,14.7,15.0,14.8,14.7,14.8,15.1,15.2,14.8,7.4,7.4,0,0,0,0,0,0,8918.4,8998.5,8912.5,8862.6,8949.5,9109.8,9092.6,8848.9,4453.3,4464.4,0,0,0,0,0,0,80620.8,108.3,11241.2,231.1,384.6,383.2,383.2,118.5,118.3,118.2,26413.6,26238.9,25968.5,222.9,221.8,219.7,50.0,78250.0,1,304.0,300.9,52.1,51.7,45.1,0,47.5,610.4,610.4,598.7,598.7,596.2,596.2,602.9,602.9,604.4,604.4,602.7,602.7,602.5,602.5,590.5,590.5,601.8,601.8,603.3,603.3,0,0,0,0,0,0,0,0,0,0,0,0,7.5,7.0,7.6,7.3,7.6,7.4,7.5,7.2,7.5,7.0,7.6,7.2,7.8,7.1,7.6,7.2,7.6,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1237,32.1,32.4,71.2,4.6,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，6050，6050,0，0，682，0，0，13750，1，62,0，0，0，0，0，0，0，0,-894.2,60546.8,224.0,False,0,0,0,4578.0,4272.8,4550.12,4370.51,4531.12,4411.88,4521.75,4340.88,4533.0,4230.8,4580.52,4339.4400000000005,4699.5,4277.75,4487.8,4251.6,4573.679999999999,0.0,4585.079999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,80136.23000000001,97.6462206919392,89.70028835370816,52.1
GKLHE8100U,,Operating,125.0,12665.2,600.5,595.2,597.8,599.9,599.4,596.4,597.3,600.0,601.2,595.6,0,0,0,0,0,0,15.0,15.3,15.1,14.9,15.1,15.3,15.4,14.9,7.5,7.5,0,0,0,0,0,0,9007.5,9106.5,9026.7,8938.5,9050.9,9124.9,9198.4,8940.0,4509.0,4467.0,0,0,0,0,0,0,81384.4,111.0,11243.9,231.1,384.9,383.2,383.5,119.8,119.1,119.1,26727.3,26428.2,26190.0,223.1,221.9,219.9,50.0,79036.8,1,304.7,301.8,53.1,51.9,45.7,0,47.7,602.1,602.1,599.9,599.9,599.3,599.3,599.9,599.9,599.7,599.7,596.5,596.5,601.7,601.7,601.4,601.4,601.2,601.2,595.6,595.6,0,0,0,0,0,0,0,0,0,0,0,0,7.7,7.2,7.6,7.3,7.6,7.4,7.6,7.3,7.6,7.2,7.7,7.3,7.9,7.2,7.5,7.2,7.7,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1237,0.2,10.3,89.4,4.7,17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，6003，6064,0，0，682，0，0，13750，1，62,0，0，0，0，0，0，0，0,-943.3,60546.8,224.0,False,0,0,0,4636.17,4335.12,4559.24,4379.2699999999995,4554.679999999999,4434.82,4559.24,4379.2699999999995,4557.72,4317.84,4593.05,4354.45,4753.43,4332.240000000001,4510.5,4330.08,4629.240000000001,0.0,4586.12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,80802.48,97.81481954514268,89.68718358858933,53.1
GKLHE8100U,,Operating,127.8,12668.1,594.5,592.9,594.0,602.9,598.0,598.0,599.6,597.2,605.3,608.3,0,0,0,0,0,0,15.2,15.3,15.2,14.8,15.2,15.3,15.3,14.9,7.4,7.4,0,0,0,0,0,0,9036.4,9071.3,9028.8,8922.9,9089.6,9149.4,9173.8,8898.2,4479.2,4501.4,0,0,0,0,0,0,81382.1,113.3,11246.2,231.1,384.1,384.0,382.6,119.7,119.2,119.1,26609.3,26450.4,26202.0,222.3,221.9,220.0,49.9,79084.8,1,305.1,302.1,53.4,52.2,46.0,0,48.0,598.4,598.4,597.1,597.1,595.9,595.9,602.0,602.0,596.9,596.9,596.9,596.9,602.5,602.5,598.6,598.6,605.3,605.3,608.3,608.3,0,0,0,0,0,0,0,0,0,0,0,0,7.8,7.2,7.6,7.4,7.6,7.5,7.6,7.3,7.7,7.2,7.7,7.3,7.9,7.2,7.5,7.2,7.6,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1237,1.7,9.2,11.0,4.8,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，5917，6064,0，0，682，0，0，13750，1，62,0，0，0，0，0，0，0，0,-855.1,60546.8,224.0,False,0,0,0,4667.5199999999995,4308.48,4537.96,4418.54,4528.839999999999,4469.25,4575.2,4394.599999999999,4596.13,4297.68,4596.13,4357.37,4759.75,4338.0,4489.5,4309.92,4600.28,0.0,4623.079999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,80868.23,97.79464692129407,89.6945130089868,53.4
GKLHE8100U,,Operating,130.7,12671.0,600.0,594.4,598.6,593.4,598.4,597.2,604.1,594.4,593.9,594.5,0,0,0,0,0,0,15.1,15.4,15.2,15.2,15.2,15.4,15.3,15.1,7.6,7.6,0,0,0,0,0,0,9060.0,9153.7,9098.7,9019.6,9095.6,9196.8,9242.7,8975.4,4513.6,4518.2,0,0,0,0,0,0,81841.1,115.7,11248.6,231.2,385.9,382.8,384.3,120.6,119.8,119.7,27002.3,26583.6,26310.0,223.9,221.9,219.8,50.0,79442.9,1,302.5,299.8,53.3,52.5,45.9,0,48.3,601.5,601.5,596.0,596.0,595.8,595.8,594.0,594.0,598.4,598.4,597.5,597.5,604.6,604.6,594.7,594.7,593.9,593.9,594.5,594.5,0,0,0,0,0,0,0,0,0,0,0,0,7.8,7.2,7.7,7.5,7.6,7.5,7.7,7.4,7.7,7.3,7.8,7.4,7.9,7.2,7.6,7.3,7.8,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1237,22.2,44.0,35.7,5.0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，5983，6014,0，0，682，0，0，13750，1，62,0，0，0，0，0，0，0，0,-1006.2,60546.8,224.1,False,0,0,0,4691.7,4330.8,4589.2,4470.0,4528.079999999999,4468.5,4573.8,4395.6,4607.68,4368.32,4660.5,4421.5,4776.34,4353.12,4519.72,4341.31,4632.42,0.0,4637.099999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,81365.69,97.63685405973942,89.68792078953973,53.3
